F = 16 l = 0.0005 epochs_in_interval = 5
gradientLearningRate = 0.005

80,1.00932496309,1.15086325264,5e-06,45
81,1.01274825655,1.1512306983,5e-06,45
82,1.01601164898,1.14817258008,5e-06,45
83,1.01498876065,1.14424140626,5e-06,45
84,1.01407150269,1.13961782393,5e-06,45
85,1.01644732096,1.15224948219,5e-06,45
86,1.01174263232,1.15203871949,5e-06,45
87,1.01687934675,1.1549620601,5e-06,45
88,1.00808301067,1.15285178507,5e-06,45
89,1.01277092715,1.14911804877,5e-06,45
90,1.02034711815,1.14915258808,5e-07,45
91,1.01224810521,1.14535214231,5e-07,45
92,1.01026493104,1.14597848592,5e-07,45
93,1.014609952,1.14870165523,5e-07,45
94,1.01347259665,1.1433811035,5e-07,45
95,1.01070264904,1.14652320828,5e-07,45
96,1.01325798093,1.14587761545,5e-07,45
97,1.01189435799,1.14726271115,5e-07,45
98,1.01082288811,1.14231513816,5e-07,45
99,1.01945006596,1.159173798,5e-07,45
100,1.01122186436,1.15779076387,5e-07,45
101,1.01274885307,1.14534173003,5e-07,45
102,1.01369583988,1.15495903582,5e-07,45
103,1.01347165341,1.1571624654,5e-07,45
104,1.01119947225,1.15086867684,5e-07,45
105,1.01072980835,1.15083227688,5e-07,45
106,1.00972155388,1.15041585641,5e-07,45
107,1.01389935557,1.15048901828,5e-07,45
108,1.01459799007,1.14653147691,5e-07,45
109,1.01141429583,1.15207962419,5e-07,45
110,1.01116297602,1.14922047266,5e-07,45
111,1.01415788821,1.15657647246,5e-07,45
112,1.01420834224,1.15279535642,5e-07,45
113,1.01136084751,1.15366466445,5e-07,45
114,1.01702699331,1.14998274954,5e-07,45
115,1.01139462701,1.14492086357,5e-07,45
116,1.01160546208,1.1559258368,5e-07,45
117,1.00996986548,1.1432601576,5e-07,45
118,1.01334914096,1.15308884865,5e-07,45
119,1.01038481786,1.15044552823,5e-07,45
120,1.01664986818,1.15058253042,5e-07,45
121,1.0110725342,1.15299119502,5e-07,45
122,1.01437635211,1.15146810059,5e-07,45
123,1.01160381743,1.15369681412,5e-07,45
124,1.01601329361,1.14925325782,5e-07,45
125,1.01883657849,1.14915630954,5e-07,45
126,1.01236544924,1.14812017885,5e-07,45
127,1.00710033793,1.1479483539,5e-07,45
128,1.00930611015,1.14522169318,5e-07,45
129,1.0141500894,1.1542452256,5e-07,45
130,1.01084175109,1.15408408854,5e-07,45
131,1.00876445705,1.14586890172,5e-07,45
132,1.01796146016,1.14652110744,5e-07,45
133,1.01685375672,1.15137521929,5e-07,45
134,1.01608655637,1.14537845754,5e-07,45
135,1.01408499566,1.14588714805,5e-08,45
136,1.00870727266,1.14501061141,5e-08,45
137,1.01215874723,1.14189612595,5e-08,45
138,1.01439947044,1.14865545853,5e-08,45
139,1.0118552397,1.14988704318,5e-08,45
140,1.01579395532,1.15377641012,5e-08,45
141,1.01377360143,1.15286132146,5e-08,45
142,1.00787575449,1.15319205651,5e-08,45
143,1.0109761512,1.14392508117,5e-08,45
144,1.0122567685,1.15296116809,5e-08,45
145,1.0097572361,1.14596914445,5e-08,45
146,1.01089423537,1.15374480823,5e-08,45
147,1.012566612,1.14669396158,5e-08,45
148,1.00873799679,1.14095297995,5e-08,45
149,1.01184775531,1.15407777756,5e-08,45
150,1.01638151358,1.14788360422,5e-08,45
151,1.01857331717,1.15394126013,5e-08,45
152,1.01091214619,1.1498686169,5e-08,45
153,1.0146756969,1.15293317372,5e-08,45
154,1.01413559022,1.15525550042,5e-08,45
155,1.01028756996,1.1519869188,5e-08,45
156,1.01185551404,1.15366067384,5e-08,45
157,1.01216685729,1.15046395204,5e-08,45
158,1.01259244866,1.15340804076,5e-08,45
159,1.01485753768,1.15312301932,5e-08,45
160,1.01935282963,1.1441383459,5e-08,45
161,1.0162567652,1.14248282372,5e-08,45
162,1.01157847401,1.14798426417,5e-08,45
163,1.01406284512,1.14983834569,5e-08,45
164,1.01063015298,1.14949900722,5e-08,45
165,1.01515522858,1.1491894755,5e-08,45
166,1.00962557236,1.14850272365,5e-08,45
167,1.01737881951,1.14956419071,5e-08,45
168,1.01307857108,1.15528171393,5e-08,45
169,1.01277904527,1.14638336623,5e-08,45
170,1.01348026788,1.14313918925,5e-08,45
171,1.01166117884,1.15332976073,5e-08,45
172,1.01403131657,1.14979320163,5e-08,45
173,1.01918716064,1.14669271624,5e-08,45
174,1.01128559965,1.13999398269,5e-08,45
175,1.00746313997,1.14879531638,5e-08,45
176,1.0129750394,1.14476394562,5e-08,45
177,1.01708152934,1.14918840325,5e-08,45
178,1.01244900732,1.1364691749,5e-08,45
179,1.00704976243,1.15340554248,5e-08,45
180,1.01877441996,1.15621676068,5e-09,45
181,1.01237121126,1.15688016762,5e-09,45
182,1.0099534999,1.1482576025,5e-09,45
183,1.00981054179,1.14716890641,5e-09,45
184,1.01407167994,1.15766421601,5e-09,45
185,1.0172601503,1.14766727123,5e-09,45
186,1.00822973267,1.15024065945,5e-09,45
187,1.01342278583,1.14370458743,5e-09,45
188,1.01413852648,1.14670640721,5e-09,45
189,1.01654803924,1.16264568018,5e-09,45
190,1.01458283714,1.15036728091,5e-09,45
191,1.01360140335,1.15036281256,5e-09,45
192,1.01317354799,1.14900629223,5e-09,45
193,1.01402554551,1.16077945625,5e-09,45
194,1.01568310942,1.16058797505,5e-09,45
195,1.01583291594,1.15526289004,5e-09,45
196,1.0088098615,1.14101156737,5e-09,45
197,1.01218639128,1.14461444083,5e-09,45
198,1.01480292455,1.15024364466,5e-09,45
199,1.01613271738,1.14907684421,5e-09,45
200,1.01094590061,1.1590331848,5e-09,45
201,1.01105677391,1.14883554936,5e-09,45
202,1.0136507004,1.14880963042,5e-09,45
203,1.00854109325,1.14215033651,5e-09,45
204,1.01147279823,1.15403411686,5e-09,45
205,1.01651778349,1.15478329557,5e-09,45
206,1.00691186485,1.14566711709,5e-09,45
207,1.01718986878,1.15171513035,5e-09,45
208,1.00952364354,1.14029576748,5e-09,45
209,1.0104310315,1.13967809822,5e-09,45
210,1.0107866661,1.15128254584,5e-09,45
211,1.01245676728,1.14619748985,5e-09,45
212,1.01596957574,1.15503923144,5e-09,45
213,1.01257406354,1.15606204217,5e-09,45
214,1.00799980151,1.14657106652,5e-09,45
215,1.01466113822,1.14843308366,5e-09,45
216,1.01388308868,1.15012268757,5e-09,45
217,1.0153947102,1.14579908849,5e-09,45
218,1.01554939221,1.15798129586,5e-09,45
219,1.01367933001,1.15206351135,5e-09,45
220,1.01585041325,1.14838220892,5e-09,45
221,1.01541784355,1.15335623439,5e-09,45
222,1.00621777727,1.15025702297,5e-09,45
223,1.00727152984,1.14353288965,5e-09,45
224,1.01800775965,1.15404616117,5e-09,45
225,1.01300193246,1.14984342048,5e-10,45
226,1.00920578013,1.16117836068,5e-10,45
227,1.01276071372,1.15052713344,5e-10,45
228,1.01373939619,1.15667345101,5e-10,45
229,1.01323829389,1.15385499037,5e-10,45
230,1.01564420615,1.14362110117,5e-10,45
231,1.01286235988,1.15106101679,5e-10,45
232,1.01731052378,1.14285150958,5e-10,45
233,1.01231984016,1.14685815949,5e-10,45
234,1.00958010413,1.1479218083,5e-10,45
235,1.01675309524,1.15077172402,5e-10,45
236,1.01553552446,1.14999942124,5e-10,45
237,1.01211000785,1.15978774621,5e-10,45
238,1.01117390737,1.15423802855,5e-10,45
239,1.01216137548,1.15487571643,5e-10,45
240,1.01380670578,1.14990522109,5e-10,45
241,1.01327460703,1.15036963107,5e-10,45
242,1.0160803591,1.14321730779,5e-10,45
243,1.01273955594,1.15006405337,5e-10,45
244,1.01622902271,1.15190045551,5e-10,45
245,1.01237902506,1.1385337648,5e-10,45
246,1.01101214217,1.14376865232,5e-10,45
247,1.01297316589,1.1468145951,5e-10,45
248,1.01370868141,1.14952336635,5e-10,45
249,1.01588636479,1.15269368622,5e-10,45
250,1.01940315535,1.16262164801,5e-10,45
251,1.00969168666,1.14829672791,5e-10,45
252,1.01262363243,1.14317264016,5e-10,45
253,1.01506055844,1.1384729099,5e-10,45
254,1.01560929544,1.15060691874,5e-10,45
255,1.01164774146,1.16135268419,5e-10,45
256,1.01555962047,1.14681835159,5e-10,45
257,1.01351490944,1.15126627491,5e-10,45
258,1.01554652783,1.15214257802,5e-10,45
259,1.01036748152,1.14886864292,5e-10,45
260,1.01556975361,1.14613791424,5e-10,45
261,1.01499520627,1.14599983152,5e-10,45
262,1.00744129365,1.14964484531,5e-10,45
263,1.00989151912,1.15360934112,5e-10,45
264,1.01069732804,1.14489282088,5e-10,45
265,1.00897861433,1.14614268345,5e-10,45
266,1.01103387021,1.14638696093,5e-10,45
267,1.01660314716,1.15407194017,5e-10,45
268,1.01344662645,1.14802083225,5e-10,45
269,1.01059101086,1.15951915614,5e-10,45
270,1.00796705289,1.14848050711,1e-10,45
271,1.01349182203,1.1465826182,1e-10,45
272,1.01121312678,1.14487548978,1e-10,45
273,1.01169281633,1.15001305352,1e-10,45
274,1.00842274367,1.15547598474,1e-10,45
275,1.01175351676,1.14868827151,1e-10,45
276,1.013467179,1.15130952712,1e-10,45
277,1.01047965033,1.14817790973,1e-10,45
278,1.01265762836,1.15343653361,1e-10,45
279,1.01122311135,1.14950713259,1e-10,45
280,1.01468410305,1.15056146022,1e-10,45
281,1.0103500569,1.13781764204,1e-10,45
282,1.01627971236,1.14820916152,1e-10,45
283,1.00981261885,1.14589042839,1e-10,45
284,1.01748504467,1.14492615759,1e-10,45
285,1.01256005336,1.14316627556,1e-10,45
286,1.01037200302,1.14724881314,1e-10,45
287,1.0134275088,1.14563717486,1e-10,45
288,1.01233794087,1.15295122164,1e-10,45
289,1.01166926444,1.14733509962,1e-10,45
290,1.01332991594,1.14493601243,1e-10,45
291,1.0137638959,1.15915558097,1e-10,45
292,1.01712312296,1.15048015903,1e-10,45
293,1.01411199971,1.15171188016,1e-10,45
294,1.01274828027,1.15906684203,1e-10,45
295,1.01247871864,1.14242332692,1e-10,45
296,1.01362629951,1.14977951657,1e-10,45
297,1.01002043555,1.15635092095,1e-10,45
298,1.01444698253,1.15058509346,1e-10,45
299,1.01494959524,1.14517266999,1e-10,45
300,1.01613028326,1.1553361044,1e-10,45
