F = 12 l = 0.005 epochs_in_interval = 5
gradientLearningRate = 0.0

1,1.17804279848,1.2436358893,0.0,5
2,1.18117742092,1.22825186798,0.0,5
3,1.17591077461,1.22940727506,0.0,5
4,1.18120687322,1.23803122527,0.0,5
5,1.17675071786,1.23362257902,0.0,15
6,1.18464006609,1.24348104284,0.0,15
7,1.18013842754,1.24144611462,0.0,15
8,1.18287781128,1.23580319955,0.0,15
9,1.18202490674,1.24351791849,0.0,15
10,1.18183661691,1.23608067232,0.0,15
11,1.1790323076,1.23811451216,0.0,15
12,1.18045468876,1.24486036757,0.0,15
13,1.18037406858,1.23344569913,0.0,15
14,1.18225889239,1.2442848547,0.0,15
15,1.18114831881,1.23662327843,0.0,45
16,1.18506812682,1.24083326536,0.0,45
17,1.18628935612,1.2385616528,0.0,45
18,1.17955512516,1.2285434555,0.0,45
19,1.18849031863,1.23512495564,0.0,45
20,1.17890966923,1.23690526339,0.0,45
21,1.18365202876,1.23814356174,0.0,45
22,1.18628714319,1.24009431353,0.0,45
23,1.18302724972,1.23580715314,0.0,45
24,1.18425408967,1.24471089167,0.0,45
25,1.17698913991,1.23844442622,0.0,45
26,1.18674956361,1.24049062899,0.0,45
27,1.18457911782,1.24342120104,0.0,45
28,1.18743478496,1.24092736753,0.0,45
29,1.18489043373,1.24091241144,0.0,45
30,1.18071431016,1.2312286148,0.0,45
31,1.17818278393,1.23356730459,0.0,45
32,1.18330425152,1.23578082686,0.0,45
33,1.18005889897,1.23839345949,0.0,45
34,1.18558009836,1.24612740797,0.0,45
35,1.18065365676,1.24061823198,0.0,45
36,1.18068287237,1.242861519,0.0,45
37,1.17709209989,1.23803582745,0.0,45
38,1.18183992727,1.23067386425,0.0,45
39,1.18262316137,1.24581147121,0.0,45
40,1.17685338615,1.24398437251,0.0,45
41,1.18098550862,1.24379750266,0.0,45
42,1.18243674639,1.2304232991,0.0,45
43,1.17628763622,1.24606728416,0.0,45
44,1.17592739276,1.24290698144,0.0,45
45,1.18195317276,1.22995085093,0.0,45
46,1.17806568434,1.23107177024,0.0,45
47,1.17427579893,1.24087310411,0.0,45
48,1.18155897597,1.24045176729,0.0,45
49,1.18337006351,1.2477801364,0.0,45
50,1.18848488623,1.23540451086,0.0,45
51,1.18135878419,1.24088376973,0.0,45
52,1.18005259916,1.2392404856,0.0,45
53,1.17977326139,1.24660681972,0.0,45
54,1.18024898309,1.23719548725,0.0,45
55,1.18059058312,1.24358265685,0.0,45
56,1.18294088143,1.23541834972,0.0,45
57,1.18142155488,1.2383181486,0.0,45
58,1.18052608761,1.24054758013,0.0,45
59,1.18305850846,1.24626546911,0.0,45
60,1.18064152057,1.23616455715,0.0,45
61,1.17749398616,1.2240996762,0.0,45
62,1.18269725699,1.23109248182,0.0,45
63,1.18594833638,1.23841861632,0.0,45
64,1.18312791392,1.24375081381,0.0,45
65,1.17976882216,1.24381855522,0.0,45
66,1.17747461352,1.24361668198,0.0,45
67,1.18707349924,1.2403509074,0.0,45
68,1.18147788148,1.23776913748,0.0,45
69,1.17656305133,1.23444391378,0.0,45
70,1.18104310849,1.23869335375,0.0,45
71,1.18359749132,1.23786869547,0.0,45
72,1.18220388297,1.24525821997,0.0,45
73,1.17843210359,1.24127347016,0.0,45
74,1.17906487725,1.24467482978,0.0,45
75,1.17928638547,1.24595782635,0.0,45
76,1.17865379371,1.23265191471,0.0,45
77,1.18179567435,1.22885084218,0.0,45
78,1.18179839029,1.23840004383,0.0,45
79,1.18698665737,1.2391254231,0.0,45
80,1.178166879,1.23749914655,0.0,45
81,1.17788224604,1.23726511848,0.0,45
82,1.18103714504,1.23639180467,0.0,45
83,1.18117607829,1.24376023015,0.0,45
84,1.18535909565,1.23760118684,0.0,45
85,1.18444321596,1.23960507042,0.0,45
86,1.17730226268,1.23887775727,0.0,45
87,1.18180962008,1.23572426088,0.0,45
88,1.18872179677,1.23535552694,0.0,45
89,1.18301129288,1.24162368607,0.0,45
90,1.18295010671,1.23524444334,0.0,45
91,1.18153656052,1.24220751757,0.0,45
92,1.18010866666,1.23423768072,0.0,45
93,1.18111243918,1.23395679375,0.0,45
94,1.1796714476,1.23895144188,0.0,45
95,1.18229952226,1.23986638795,0.0,45
96,1.18033524521,1.23306834586,0.0,45
97,1.18297170057,1.24291421154,0.0,45
98,1.17908628973,1.23383327376,0.0,45
99,1.18288834154,1.24159238896,0.0,45
100,1.18211089036,1.24706751243,0.0,45
101,1.18354337932,1.23850969305,0.0,45
102,1.18016825445,1.23551591126,0.0,45
103,1.17981820045,1.23892410438,0.0,45
104,1.18415816474,1.23184498288,0.0,45
105,1.17900448181,1.22935090434,0.0,45
106,1.17968930034,1.23764299111,0.0,45
107,1.18740648372,1.24042614657,0.0,45
108,1.1824252109,1.23364572205,0.0,45
109,1.18147063616,1.24044172368,0.0,45
110,1.17676511899,1.24428469304,0.0,45
111,1.17985389629,1.23960971171,0.0,45
112,1.17820956733,1.2369028634,0.0,45
113,1.18024728172,1.23881874591,0.0,45
114,1.17479410996,1.23916425619,0.0,45
115,1.17689468917,1.23325149842,0.0,45
116,1.18704573595,1.23805752592,0.0,45
117,1.17968511443,1.24890458238,0.0,45
118,1.18636384279,1.23728333032,0.0,45
119,1.18561658615,1.23894560771,0.0,45
120,1.18061881349,1.24749949664,0.0,45
121,1.17995547674,1.22848747301,0.0,45
122,1.18298380308,1.24151933941,0.0,45
123,1.18407608137,1.23717628144,0.0,45
124,1.18031121309,1.23412339767,0.0,45
125,1.18266812023,1.24064060197,0.0,45
126,1.18353008468,1.23998241305,0.0,45
127,1.18030634505,1.2449965046,0.0,45
128,1.1762308679,1.24120804791,0.0,45
129,1.18233184331,1.23582840421,0.0,45
130,1.18370843282,1.24044062538,0.0,45
131,1.182531394,1.2427300313,0.0,45
132,1.179683773,1.23379742633,0.0,45
133,1.18225002803,1.24222655102,0.0,45
134,1.17717391627,1.23684016065,0.0,45
135,1.1815916586,1.23855760478,0.0,45
136,1.18539090446,1.23215737641,0.0,45
137,1.18279557196,1.22697264094,0.0,45
138,1.18536439236,1.24058741392,0.0,45
139,1.17958768758,1.22849707482,0.0,45
140,1.18102427242,1.23912294626,0.0,45
141,1.18052959052,1.23869904195,0.0,45
142,1.1826457101,1.22982841764,0.0,45
143,1.18481155887,1.23351560281,0.0,45
144,1.18595394359,1.23957633465,0.0,45
145,1.18127857239,1.23961056381,0.0,45
146,1.17968401758,1.24059492555,0.0,45
147,1.17959320003,1.23663879868,0.0,45
148,1.18066276125,1.22469775802,0.0,45
149,1.18292534281,1.2313186691,0.0,45
150,1.17791031281,1.23587421148,0.0,45
151,1.18317008606,1.23582322242,0.0,45
152,1.18111044813,1.23748364224,0.0,45
153,1.18500240848,1.22760325358,0.0,45
154,1.1811931448,1.23448928213,0.0,45
155,1.18273097101,1.23192472117,0.0,45
