F = 16 l = 0.001 epochs_in_interval = 5
gradientLearningRate = 0.01

1,1.13875287628,1.2033384928,0.01,5
2,1.07070011092,1.16633094075,0.01,5
3,1.05428981739,1.15843088441,0.01,5
4,1.04141703132,1.14806402554,0.01,5
5,1.04254021414,1.15003956833,0.001,10
6,1.0407355629,1.14907091504,0.001,10
7,1.03846409744,1.15944771349,0.001,10
8,1.03048650581,1.15832139087,0.001,10
9,1.03057660581,1.16189498471,0.001,10
10,1.03043344487,1.16149224215,0.0001,20
11,1.0265947251,1.15614263859,0.0001,20
12,1.0313612753,1.17313328918,0.0001,20
13,1.02753936397,1.15945954937,0.0001,20
14,1.03198236849,1.16145930086,0.0001,20
15,1.02945868567,1.17182532336,0.0001,20
16,1.02469167183,1.15728141195,0.0001,20
17,1.0246388872,1.17036299205,0.0001,20
18,1.02193084686,1.16509627096,0.0001,20
19,1.0253353018,1.15894612025,0.0001,20
20,1.01657792535,1.15948408623,1e-05,40
21,1.01805207408,1.16389861789,1e-05,40
22,1.02476250234,1.16357697861,1e-05,40
23,1.0233753875,1.15480036274,1e-05,40
24,1.02446920041,1.155280569,1e-05,40
25,1.02639286098,1.15993992553,1e-05,40
26,1.02497095929,1.16684169449,1e-05,40
27,1.01903668672,1.16383406997,1e-05,40
28,1.01908138557,1.16561439523,1e-05,40
29,1.02025637389,1.16862304628,1e-05,40
30,1.02283512551,1.16318228842,1e-05,40
31,1.02036887564,1.15099560556,1e-05,40
32,1.02041094074,1.16189318788,1e-05,40
33,1.01946971262,1.1637693491,1e-05,40
34,1.0196219031,1.15689077964,1e-05,40
35,1.02454863349,1.15937511773,1e-05,40
36,1.01862284504,1.15441665619,1e-05,40
37,1.01546342049,1.16159938331,1e-05,40
38,1.02342421202,1.16198555476,1e-05,40
39,1.01673924872,1.162036352,1e-05,40
40,1.01808360775,1.15858839014,1e-06,40
41,1.01538424517,1.16259862918,1e-06,40
42,1.02015748738,1.15635421521,1e-06,40
43,1.01760030349,1.17021665971,1e-06,40
44,1.01599534026,1.16403753562,1e-06,40
45,1.02142859011,1.16058125192,1e-06,40
46,1.01661241739,1.16646637531,1e-06,40
47,1.02100957886,1.15862048288,1e-06,40
48,1.02124990744,1.16664924988,1e-06,40
49,1.02396897322,1.15856741914,1e-06,40
50,1.01741099924,1.15761227035,1e-06,40
51,1.02346180686,1.15998967213,1e-06,40
52,1.0188952945,1.168781713,1e-06,40
53,1.01834582914,1.16872054694,1e-06,40
54,1.01664873986,1.15798546404,1e-06,40
55,1.0190403983,1.15843218384,1e-06,40
56,1.01748410256,1.16398715167,1e-06,40
57,1.01875099731,1.15568194141,1e-06,40
58,1.01866376097,1.16457907,1e-06,40
59,1.02415296426,1.16499330402,1e-06,40
60,1.02055407742,1.15968635106,1e-06,40
61,1.01919307155,1.15536176407,1e-06,40
62,1.02149686096,1.15299033311,1e-06,40
63,1.01767855114,1.16261364889,1e-06,40
64,1.01567543568,1.16039012,1e-06,40
65,1.02202723346,1.15918283104,1e-06,40
66,1.01925188427,1.15705246855,1e-06,40
67,1.01650836566,1.16070284196,1e-06,40
68,1.02086524783,1.16720300147,1e-06,40
69,1.02113603175,1.15355289748,1e-06,40
70,1.01186343319,1.15917855917,1e-06,40
71,1.01770281955,1.16287632128,1e-06,40
72,1.01932529214,1.16110488369,1e-06,40
73,1.01862127118,1.1610363452,1e-06,40
74,1.01819968213,1.16063158836,1e-06,40
75,1.01720841885,1.17093595742,1e-06,40
76,1.02183723481,1.17067808293,1e-06,40
77,1.02152470147,1.16449450301,1e-06,40
78,1.01933433913,1.1577963166,1e-06,40
79,1.01460635085,1.16230858156,1e-06,40
80,1.01669379106,1.16368203544,1e-07,40
81,1.02551821311,1.16053928331,1e-07,40
82,1.01505113217,1.15791660109,1e-07,40
83,1.02647681061,1.16311519747,1e-07,40
84,1.01461225358,1.15771890224,1e-07,40
85,1.01653607221,1.15624372682,1e-07,40
86,1.0177661987,1.16790347531,1e-07,40
87,1.01724602434,1.16252993661,1e-07,40
88,1.01966808683,1.15318620119,1e-07,40
89,1.01951258734,1.15463360068,1e-07,40
90,1.01707075259,1.15589811787,1e-07,40
91,1.01912923136,1.15651845072,1e-07,40
92,1.01782086631,1.15712574745,1e-07,40
93,1.01566052046,1.16367790834,1e-07,40
94,1.02167526852,1.16698848113,1e-07,40
95,1.02267479301,1.15753327054,1e-07,40
96,1.02274932154,1.15489349944,1e-07,40
97,1.02264739759,1.1677692312,1e-07,40
98,1.01833662912,1.15983853226,1e-07,40
99,1.01872367013,1.15736933567,1e-07,40
100,1.01713738461,1.16510004635,1e-07,40
EXCEPTION RAISED: name 'p' is not defined
101,1.02043084694,1.16131288577,1e-07,40
102,1.0166188739,1.15705966826,1e-07,40
103,1.02433597993,1.16149636729,1e-07,40
104,1.01997356016,1.15941872946,1e-07,40
105,1.01921954676,1.16313448691,1e-07,40
106,1.01386703324,1.16354900233,1e-07,40
107,1.01969607827,1.16562480847,1e-07,40
108,1.01700476792,1.15761364852,1e-07,40
109,1.01955354184,1.1601428381,1e-07,40
110,1.01691433641,1.15800064246,1e-07,40
111,1.02046196302,1.15842663565,1e-07,40
112,1.01839153303,1.16123464423,1e-07,40
113,1.01925276816,1.15510764527,1e-07,40
114,1.01983072369,1.16932324868,1e-07,40
115,1.02243543321,1.15482949359,1e-07,40
116,1.02307441845,1.16088634809,1e-07,40
117,1.01689184315,1.15389491119,1e-07,40
118,1.02174337327,1.16016638402,1e-07,40
119,1.02222672208,1.16516432959,1e-07,40
120,1.02056637003,1.16620928716,1e-08,40
121,1.02544853085,1.15997187729,1e-08,40
122,1.01781827596,1.15014948187,1e-08,40
123,1.01681568127,1.15954923478,1e-08,40
124,1.01405051574,1.15674199023,1e-08,40
125,1.01438456104,1.15680147283,1e-08,40
126,1.02065197625,1.15905047101,1e-08,40
127,1.01888243861,1.15668804493,1e-08,40
128,1.02633389802,1.15690125619,1e-08,40
129,1.01566274147,1.16469485731,1e-08,40
130,1.01724593391,1.16420168377,1e-08,40
131,1.01841985604,1.15824257049,1e-08,40
132,1.02119285813,1.164507211,1e-08,40
133,1.01633661085,1.15672033913,1e-08,40
134,1.01590657757,1.16056446581,1e-08,40
135,1.02131202276,1.16000399233,1e-08,40
136,1.01787337008,1.16209101309,1e-08,40
137,1.01835501148,1.16180991829,1e-08,40
138,1.02380420789,1.16233702523,1e-08,40
139,1.02117210449,1.1606650702,1e-08,40
140,1.01571460281,1.14944497013,1e-08,40
141,1.01576196215,1.1595790892,1e-08,40
142,1.01905281213,1.15531687094,1e-08,40
143,1.02138445219,1.16418704481,1e-08,40
144,1.01898803574,1.16450064889,1e-08,40
145,1.02023410577,1.16707280576,1e-08,40
146,1.01468454806,1.15926591688,1e-08,40
147,1.02135249016,1.1620685091,1e-08,40
148,1.01840145371,1.15701430605,1e-08,40
149,1.02135388817,1.15644584894,1e-08,40
150,1.01739922781,1.1605082155,1e-08,40
151,1.02084738243,1.1644055505,1e-08,40
152,1.01867268383,1.16080999278,1e-08,40
153,1.0117245255,1.15577631412,1e-08,40
154,1.0179966011,1.16728585356,1e-08,40
155,1.02201912085,1.15897033761,1e-08,40
156,1.01810300807,1.16141591495,1e-08,40
157,1.02455202198,1.15816692438,1e-08,40
158,1.01629510863,1.14798720786,1e-08,40
159,1.02065834747,1.16837163388,1e-08,40
160,1.02059216547,1.15304437035,1e-09,40
161,1.02314060664,1.15654152399,1e-09,40
162,1.02072330886,1.16574057694,1e-09,40
163,1.01733458059,1.15738667146,1e-09,40
164,1.02058382438,1.15515247004,1e-09,40
165,1.02075029823,1.15478701577,1e-09,40
166,1.02019536613,1.15987179073,1e-09,40
